 Ti
8:33:16	5.0003	3.786766617	15.14966234	0	3.79484245
8:34:16	6.0003	3.786766638	15.14966242	0	3.79491875
8:35:16	7.0003	3.78676667	15.14966254	0	3.79499504
8:36:16	8.0003	3.786766701	15.14966266	0	3.79499504
8:37:16	9.0003	3.786766729	15.14966276	0	3.79507134
8:38:16	10.0003	3.786766761	15.14966289	0	3.79514763
8:39:16	11.0003	3.786766788	15.14966299	0	3.79522393
8:40:16	12.0003	3.786766809	15.14966307	0	3.79530022
8:41:16	13.0003	3.786766843	15.1496632	0	3.79537652
8:42:16	14.0003	3.786766876	15.14966332	0	3.79552911
8:43:16	15.0003	3.786766894	15.14966339	0	3.79552911
8:44:16	16.0003	3.786766933	15.14966354	0	3.7956054
8:45:16	17.0003	3.786766972	15.14966369	0	3.7956817
8:46:16	18.0003	3.786767002	15.1496638	0	3.7956817
8:47:16	19.0003	3.786767026	15.14966389	0	3.79575799
8:48:16	20.0003	3.786767053	15.14966399	0	3.79583429
8:49:16	21.0003	3.786767083	15.14966411	0	3.79583429
8:50:16	22.0003	3.786767111	15.14966422	0	3.79591058
8:51:16	23.0003	3.786767145	15.14966434	0	3.79598688
8:52:16	24.0003	3.78676717	15.14966444	0	3.79598688
8:53:16	25.0003	3.7867672	15.14966455	0	3.79606317
8:54:16	26.0003	3.78676723	15.14966467	0	3.79621576
8:55:16	27.0003	3.786767261	15.14966478	0	3.79613947
8:56:16	28.0003	3.786767286	15.14966488	0	3.79629206
8:57:16	29.0003	3.78676732	15.14966501	0	3.79629206
8:58:16	30.0003	3.786767354	15.14966514	0	3.79636835
8:59:16	31.0003	3.786767387	15.14966526	0	3.79636835
9:00:16	32.0003	3.786767417	15.14966537	0	3.79652094
9:01:16	33.0003	3.786767443	15.14966548	0	3.79652094
9:02:16	34.0003	3.786767471	15.14966558	0	3.79652094
9:03:16	35.0003	3.786767503	15.1496657	0	3.79659724
9:04:16	36.0003	3.786767532	15.14966581	0	3.79659724
9:05:16	37.0003	3.786767553	15.14966589	0	3.79659724
9:06:16	38.0003	3.786767575	15.14966598	0	3.79667353
9:07:16	39.0003	3.786767603	15.14966608	0	3.79690242
9:08:16	40.0003	3.786767624	15.14966616	0	3.79674983
9:09:16	41.0003	3.786767647	15.14966625	0	3.79690242
9:10:16	42.0003	3.786767672	15.14966634	0	3.79682612
9:11:16	43.0003	3.786767702	15.14966646	0	3.79682612
9:12:16	44.0003	3.786767722	15.14966653	0	3.79705501
9:13:16	45.0003	3.786767746	15.14966662	0	3.79690242
9:14:16	46.0003	3.786767763	15.14966669	0	3.7972076
9:15:16	47.0003	3.786767784	15.14966677	0	3.7971313
9:16:16	48.0003	3.786767811	15.14966687	0	3.7972076
9:17:16	49.0003	3.786767837	15.14966697	0	3.7971313
9:18:16	50.0003	3.786767869	15.14966709	0	3.7971313
9:19:16	51.0003	3.786767906	15.14966723	0	3.79736019
9:20:16	52.0003	3.786767935	15.14966734	0	3.79751278
9:21:16	53.0003	3.786767968	15.14966747	0	3.79736019
9:22:16	54.0003	3.78676799	15.14966755	0	3.79743648
9:23:16	55.0003	3.786768017	15.14966765	0	3.79751278
9:24:16	56.0003	3.786768041	15.14966775	0	3.79758907
9:25:16	57.0003	3.786768071	15.14966786	0	3.79751278
9:26:16	58.0003	3.786768095	15.14966795	0	3.79743648
9:27:16	59.0003	3.786768126	15.14966807	0	3.79758907
9:28:16	60	3.786768166	15.14966822	0	3.79766537
9:28:16	0.0005	3.7867891	15.14974542	2.525978485	3.67627985
9:28:16	0.0007	3.786796116	15.14977112	2.524605173	3.66262303
9:28:16	0.0008	3.786803129	15.14979673	2.525291829	3.65171283
9:28:16	0.001	3.786810144	15.14982228	2.524528878	3.64324407
9:28:16	0.0012	3.786817157	15.14984778	2.524223697	3.63561456
9:28:16	0.0013	3.786824168	15.14987323	2.524834058	3.62912947
9:28:16	0.0015	3.786831182	15.14989864	2.524299992	3.62348363
9:28:16	0.0017	3.786838194	15.14992401	2.524528878	3.61844816
9:28:16	0.0002	3.786838194	15.14992401	2.524986648	3.61371786
9:28:17	0.0018	3.786915333	15.15020154	2.524452583	3.58892195
9:28:17	0.0035	3.78698546	15.15045253	2.524376288	3.57602808
9:28:17	0.0052	3.787055586	15.150703	2.524452583	3.57015335
9:28:17	0.0068	3.787125711	15.15095319	2.524528878	3.56710155
9:28:17	0.0085	3.787195839	15.15120325	2.524452583	3.56527047
9:28:17	0.0102	3.787265964	15.15145321	2.524528878	3.56412604
9:28:17	0.0118	3.787336091	15.15170311	2.524605173	3.5631342
9:28:17	0.0135	3.787406216	15.15195294	2.524681468	3.56244755
9:28:17	0.015	3.787469329	15.15217775	2.524528878	3.56191348
9:28:17	0.0002	3.787469329	15.15217775	2.524528878	3.56183719
9:28:18	0.0168	3.788177601	15.15469882	2.524299992	3.55764096
9:28:19	0.0335	3.788878849	15.15719263	2.524376288	3.55497063
9:28:20	0.0502	3.789580099	15.15968473	2.524605173	3.55283436
9:28:21	0.0668	3.79028135	15.16217541	2.524452583	3.55085069
9:28:22	0.0835	3.790982599	15.16466477	2.524528878	3.5490959
9:28:23	0.1002	3.791683849	15.167153	2.524452583	3.54741741
9:28:24	0.1168	3.792385099	15.16964015	2.524376288	3.5460441
9:28:25	0.1335	3.793086349	15.17212629	2.524452583	3.54459449
9:28:26	0.15	3.793780586	15.17458666	2.524452583	3.54337377
9:28:26	0.0002	3.793780586	15.17458666	0	3.61646448
9:29:26	1.0002	3.79378062	15.17458679	0	3.79301137
9:30:26	2.0002	3.79378064	15.17458687	0	3.79499504
9:31:26	3.0002	3.793780673	15.17458699	0	3.79552911
9:32:26	4.0002	3.793780701	15.1745871	0	3.79575799
9:33:26	5.0002	3.793780728	15.1745872	0	3.79575799
9:34:26	6.0002	3.793780767	15.17458735	0	3.79598688
9:35:26	7.0002	3.793780794	15.17458745	0	3.79598688
9:36:26	8.0002	3.793780829	15.17458758	0	3.79613947
9:37:26	9.0002	3.79378085	15.17458766	0	3.79629206
9:38:26	10.0002	3.793780875	15.17458776	0	3.79621576
9:39:26	11.0002	3.793780897	15.17458784	0	3.79644465
9:40:26	12.0002	3.793780926	15.17458795	0	3.79644465
9:41:26	13.0002	3.793780951	15.17458805	0	3.79652094
9:42:26	14.0002	3.793780976	15.17458814	0	3.79652094
9:43:26	15.0002	3.793781005	15.17458825	0	3.79652094
9:44:26	16.0002	3.793781038	15.17458838	0	3.79659724
9:45:26	17.0002	3.793781069	15.1745885	0	3.79674983
9:46:26	18.0002	3.793781094	15.17458859	0	3.79682612
9:47:26	19.0002	3.793781122	15.1745887	0	3.79690242
9:48:26	20.0002	3.793781145	15.17458878	0	3.79690242
9:49:26	21.0002	3.793781172	15.17458889	0	3.79697871
9:50:26	22.0002	3.793781202	15.174589	0	3.79705501
9:51:26	23.0002	3.793781228	15.1745891	0	3.79705501
9:52:26	24.0002	3.79378125	15.17458918	0	3.7971313
9:53:26	25.0002	3.793781279	15.17458929	0	3.7972076
9:54:26	26.0002	3.793781312	15.17458942	0	3.7971313
9:55:26	27.0002	3.793781337	15.17458951	0	3.79728389
9:56:26	28.0002	3.793781358	15.17458959	0	3.7972076
9:57:26	29.0002	3.793781376	15.17458966	0	3.79728389
9:58:26	30.0002	3.793781399	15.17458975	0	3.79736019
9:59:26	31.0002	3.793781423	15.17458984	0	3.79736019
10:00:26	32.0002	3.793781446	15.17458993	0	3.79736019
10:01:26	33.0002	3.793781464	15.17458999	0	3.79736019
10:02:26	34.0002	3.793781494	15.17459011	0	3.79736019
10:03:26	35.0002	3.79378151	15.17459017	0	3.79751278
10:04:26	36.0002	3.793781524	15.17459022	0	3.79758907
10:05:26	37.0002	3.793781545	15.1745903	0	3.79758907
10:06:26	38.0002	3.793781573	15.17459041	0	3.79751278
10:07:26	39.0002	3.793781611	15.17459055	0	3.79751278
10:08:26	40.0002	3.793781651	15.1745907	0	3.79758907
10:09:26	41.0002	3.793781678	15.17459081	0	3.79758907
10:10:26	42.0002	3.793781697	15.17459088	0	3.79758907
10:11:26	43.0002	3.793781723	15.17459098	0	3.79758907
10:12:26	44.0002	3.793781746	15.17459106	0	3.79766537
10:13:26	45.0002	3.793781768	15.17459115	7.62951E-05	3.79774166
10:14:26	46.0002	3.793781801	15.17459127	0	3.79774166
10:15:26	47.0002	3.793781827	15.17459137	0	3.79774166
10:16:26	48.0002	3.793781854	15.17459148	0	3.79774166
10:17:26	49.0002	3.793781883	15.17459159	0	3.79789425
10:18:26	50.0002	3.793781906	15.17459167	0	3.79781796
10:19:26	51.0002	3.793781927	15.17459175	0	3.79781796
10:20:26	52.0002	3.793781947	15.17459183	0	3.79781796
10:21:26	53.0002	3.79378197	15.17459192	0	3.79789425
10:22:26	54.0002	3.793781997	15.17459202	0	3.79789425
10:23:26	55.0002	3.793782026	15.17459213	0	3.79781796
10:24:26	56.0002	3.793782066	15.17459228	0	3.79804685
10:25:26	57.0002	3.793782096	15.1745924	0	3.79804685
10:26:26	58.0002	3.793782115	15.17459247	0	3.79804685
10:27:26	59.0002	3.793782137	15.17459255	0	3.79804685
10:28:26	60	3.793782164	15.17459265	0	3.79804685
10:28:26	0.0007	3.793787667	15.17461342	0.506752117	3.77027543
10:28:56	0.5007	3.797995123	15.19033042	0.50484474	3.73182269
10:29:26	1.0007	3.802202558	15.20602277	0.504921035	3.72793164
10:29:56	1.5007	3.806410001	15.22170278	0.504768444	3.72556649
10:30:26	2.0007	3.810617434	15.23737497	0.50484474	3.72411688
10:30:56	2.5007	3.814824872	15.25304122	0.504921035	3.72281987
10:31:26	3.0007	3.81903231	15.26870168	0.505073625	3.72114137
10:31:56	3.5007	3.82323975	15.28435634	0.50499733	3.72007324
10:32:26	4.0007	3.827447187	15.30000632	0.50499733	3.7191577
10:32:56	4.5007	3.831654625	15.31565246	0.50484474	3.71831846
10:33:26	5.0007	3.835862065	15.33129521	0.50484474	3.71732662
10:33:56	5.5007	3.840069504	15.34693341	0.50484474	3.71618219
10:34:26	6.0007	3.844276942	15.36256687	0.504921035	3.71511406
10:34:56	6.5007	3.848484378	15.37819659	0.504768444	3.71435111
10:35:26	7.0007	3.852691818	15.3938234	0.504921035	3.71366445
10:35:56	7.5007	3.856899255	15.40944726	0.50499733	3.7129015
10:36:26	8.0007	3.861106689	15.4250671	0.504921035	3.71190967
10:36:56	8.5007	3.865314129	15.44068319	0.504921035	3.71114672
10:37:26	9.0007	3.869521568	15.45629624	0.50499733	3.71053635
10:37:56	9.5007	3.873729005	15.47190684	0.50484474	3.70992599
10:38:26	10.0007	3.877936439	15.48751499	0.504768444	3.70931563
10:38:56	10.5007	3.882143873	15.5031195	0.50484474	3.70840009
10:39:26	11.0007	3.886351309	15.51872084	0.50484474	3.70771344
10:39:56	11.5007	3.89055875	15.53431991	0.504921035	3.70725566
10:40:26	12.0007	3.894766185	15.54991699	0.504921035	3.70679789
10:40:56	12.5007	3.898973619	15.56551094	0.505073625	3.70580606
10:41:26	13.0007	3.903181064	15.58110149	0.50514992	3.70504311
10:41:56	13.5007	3.907388499	15.5966896	0.504921035	3.70473793
10:42:26	14.0007	3.911595936	15.61227595	0.50484474	3.70428016
10:42:56	14.5007	3.915803372	15.6278606	0.50484474	3.70389868
10:43:26	15.0007	3.920010805	15.64344244	0.50484474	3.70298314
10:43:56	15.5007	3.924218241	15.65902094	0.50514992	3.70229648
10:44:26	16.0007	3.92842568	15.67459706	0.50484474	3.70183871
10:44:56	16.5007	3.932633118	15.69017133	0.504921035	3.70138094
10:45:26	17.0007	3.936840553	15.70574417	0.50484474	3.70107576
10:45:56	17.5007	3.941047993	15.72131479	0.505073625	3.70038911
10:46:26	18.0007	3.945255425	15.73688247	0.50484474	3.69970245
10:46:56	18.5007	3.949462864	15.75244799	0.504921035	3.69932097
10:47:26	19.0007	3.953670305	15.76801211	0.50484474	3.6989395
10:47:56	19.5007	3.957877741	15.78357501	0.50484474	3.69863432
10:48:26	20.0007	3.962085181	15.79913568	0.50484474	3.69802396
10:48:56	20.5007	3.966292621	15.81469352	0.50499733	3.69748989
10:49:26	21.0007	3.970500056	15.83024936	0.504921035	3.69703212
10:49:56	21.5007	3.974707498	15.84580393	0.505073625	3.69680323
10:50:26	22.0007	3.978914932	15.86135751	0.504921035	3.69649805
10:50:56	22.5007	3.983122362	15.87690887	0.505073625	3.6957351
10:51:26	23.0007	3.987329798	15.89245777	0.50484474	3.69535363
10:51:56	23.5007	3.991537239	15.90800509	0.50484474	3.69497215
10:52:26	24.0007	3.995744669	15.92355098	0.50484474	3.69466697
10:52:56	24.5007	3.999952105	15.93909585	0.504768444	3.69436179
10:53:26	25.0007	4.004159549	15.95463872	0.504921035	3.69375143
10:53:56	25.5007	4.008366992	15.9701789	0.504921035	3.69329366
10:54:26	26.0007	4.012574432	15.98571743	0.504768444	3.69298848
10:54:56	26.5007	4.016781867	16.00125485	0.504921035	3.69275959
10:55:26	27.0007	4.020989308	16.01679109	0.504921035	3.69230182
10:55:56	27.5007	4.025196747	16.032325	0.50484474	3.69169146
10:56:26	28.0007	4.029404183	16.04785628	0.50499733	3.69123369
10:56:56	28.5007	4.033611619	16.06338583	0.504768444	3.69085222
10:57:26	29.0007	4.037819054	16.07891437	0.504921035	3.69062333
10:57:36	29.1667	4.039215924	16.08406964	0.504921035	3.69054704
10:57:36	0.0002	4.039215924	16.08406964	0	3.70542458
10:58:36	1.0002	4.039215924	16.08406964	0	3.7612726
10:59:36	2.0002	4.039215924	16.08406964	0	3.76394293
11:00:36	3.0002	4.039215924	16.08406964	0	3.76523995
11:01:36	4.0002	4.039215924	16.08406964	0	3.76607919
11:02:36	5.0002	4.039215924	16.08406964	0	3.76668956
11:03:36	6.0002	4.039215924	16.08406964	0	3.76745251
11:04:36	7.0002	4.039215924	16.08406964	0	3.76806287
11:05:36	8.0002	4.039215924	16.08406964	0	3.76844434
11:06:36	9.0002	4.039215924	16.08406964	0	3.76897841
11:07:36	10.0002	4.039215924	16.08406964	0	3.76928359
11:08:36	11.0002	4.039215924	16.08406964	0	3.76989395
11:09:36	12.0002	4.039215924	16.08406964	0	3.77019913
11:10:36	13.0002	4.039215924	16.08406964	0	3.77058061
11:11:36	14.0002	4.039215924	16.08406964	0	3.77088579
11:12:36	15.0002	4.039215924	16.08406964	0	3.77119097
11:13:36	16.0002	4.039215924	16.08406964	0	3.77157244
11:14:36	17.0002	4.039215924	16.08406964	0	3.77172503
11:15:36	18.0002	4.039215924	16.08406964	0	3.77210651
11:16:36	19.0002	4.039215924	16.08406964	0	3.77241169
11:17:36	20.0002	4.039215924	16.08406964	0	3.77264057
11:18:36	21.0002	4.039215924	16.08406964	0	3.77286946
11:19:36	22.0002	4.039215924	16.08406964	0	3.77302205
11:20:36	23.0002	4.039215924	16.08406964	0	3.77332723
11:21:36	24.0002	4.039215924	16.08406964	0	3.77347982
11:22:36	25.0002	4.039215924	16.08406964	0	3.77370871
11:23:36	26.0002	4.039215924	16.08406964	0	3.7738613
11:24:36	27.0002	4.039215924	16.08406964	0	3.77409018
11:25:36	28.0002	4.039215924	16.08406964	0	3.77447166
11:26:36	29.0002	4.039215924	16.08406964	0	3.77462425
11:27:36	30.0002	4.039215924	16.08406964	0	3.77470054
11:28:36	31.0002	4.039215924	16.08406964	0	3.77485313
11:29:36	32.0002	4.039215924	16.08406964	0	3.77500572
11:30:36	33.0002	4.039215924	16.08406964	0	3.77523461
11:31:36	34.0002	4.039215924	16.08406964	0	3.77523461
11:32:36	35.0002	4.039215924	16.08406964	0	3.77546349
11:33:36	36.0002	4.039215924	16.08406964	0	3.77576867
11:34:36	37.0002	4.039215924	16.08406964	0	3.77576867
11:35:36	38.0002	4.039215924	16.08406964	0	3.77599756
11:36:36	39.0002	4.039215924	16.08406964	0	3.77607385
11:37:36	40.0002	4.039215924	16.08406964	0	3.77615015
11:38:36	41.0002	4.039215924	16.08406964	0	3.77637903
11:39:36	42.0002	4.039215924	16.08406964	0	3.77653162
11:40:36	43.0002	4.039215924	16.08406964	0	3.77660792
11:41:36	44.0002	4.039215924	16.08406964	0	3.77676051
11:42:36	45.0002	4.039215924	16.08406964	0	3.7769131
11:43:36	46.0002	4.039215924	16.08406964	0	3.7769131
11:44:36	47.0002	4.039215924	16.08406964	0	3.77698939
11:45:36	48.0002	4.039215924	16.08406964	0	3.77721828
11:46:36	49.0002	4.039215924	16.08406964	0	3.77729458
11:47:36	50.0002	4.039215924	16.08406964	0	3.77729458
11:48:36	51.0002	4.039215924	16.08406964	0	3.77752346
11:49:36	52.0002	4.039215924	16.08406964	0	3.77759976
11:50:36	53.0002	4.039215924	16.08406964	0	3.77775235
11:51:36	54.0002	4.039215924	16.08406964	0	3.77782864
11:52:36	55.0002	4.039215924	16.08406964	0	3.77782864
11:53:36	56.0002	4.039215924	16.08406964	0	3.77798123
11:54:36	57.0002	4.039215924	16.08406964	0	3.77798123
11:55:36	58.0002	4.039215924	16.08406964	0	3.77813382
11:56:36	59.0002	4.039215924	16.08406964	0	3.77821012
11:57:36	60	4.039215924	16.08406964	0	3.77813382
11:57:36	0.0003	4.039215924	16.08406964	0	3.77821012
11:58:36	1.0003	4.039215956	16.08406976	0	3.77836271
11:59:36	2.0003	4.039215995	16.08406991	0	3.778439
12:00:36	3.0003	4.039216032	16.08407005	0	3.7785153
12:01:36	4.0003	4.039216053	16.08407013	0	3.77859159
12:02:36	5.0003	4.039216083	16.08407024	0	3.77882048
12:03:36	6.0003	4.039216111	16.08407035	0	3.77874418
12:04:36	7.0003	4.039216146	16.08407048	0	3.77889677
12:05:36	8.0003	4.039216173	16.08407058	0	3.77904936
12:06:36	9.0003	4.0392162	16.08407069	0	3.77904936
12:07:36	10.0003	4.039216228	16.08407079	0	3.77920195
12:08:36	11.0003	4.039216264	16.08407093	0	3.77920195
12:09:36	12.0003	4.0392163	16.08407107	0	3.77927825
12:10:36	13.0003	4.039216335	16.08407119	0	3.77927825
12:11:36	14.0003	4.03921637	16.08407133	0	3.77943084
12:12:36	15.0003	4.039216398	16.08407143	0	3.77950713
12:13:36	16.0003	4.039216435	16.08407157	0	3.77958343
12:14:36	17.0003	4.039216458	16.08407166	0	3.77965972
12:15:36	18.0003	4.039216497	16.08407181	0	3.77973602
12:16:36	19.0003	4.039216538	16.08407196	0	3.77981231
12:17:36	20.0003	4.03921657	16.08407209	0	3.77981231
12:18:36	21.0003	4.039216608	16.08407223	0	3.7799649
12:19:36	22.0003	4.03921665	16.08407239	0	3.78011749
12:20:36	23.0003	4.039216684	16.08407252	0	3.7799649
12:21:36	24.0003	4.039216715	16.08407263	0	3.78011749
12:22:36	25.0003	4.039216751	16.08407277	0	3.7800412
12:23:36	26.0003	4.039216788	16.08407291	0	3.78019379
12:24:36	27.0003	4.039216819	16.08407303	0	3.78027008
12:25:36	28.0003	4.039216851	16.08407315	0	3.78034638
12:26:36	29.0003	4.039216879	16.08407325	0	3.78049897
12:27:36	30.0003	4.039216915	16.08407339	0	3.78034638
12:28:36	31.0003	4.039216955	16.08407354	0	3.78057527
12:29:36	32.0003	4.039216986	16.08407366	0	3.78057527
12:30:36	33.0003	4.039217004	16.08407373	0	3.78049897
12:31:36	34.0003	4.039217039	16.08407386	0	3.78065156
12:32:36	35.0003	4.039217065	16.08407396	0	3.78072786
12:33:36	36.0003	4.039217102	16.0840741	0	3.78080415
12:34:36	37.0003	4.039217146	16.08407426	0	3.78080415
12:35:36	38.0003	4.039217172	16.08407436	7.62951E-05	3.78095674
12:36:36	39.0003	4.039217204	16.08407448	0	3.78103304
12:37:36	40.0003	4.039217235	16.0840746	0	3.78110933
12:38:36	41.0003	4.03921726	16.08407469	0	3.78118563
12:39:36	42.0003	4.039217289	16.0840748	0	3.78126192
12:40:36	43.0003	4.039217319	16.08407492	0	3.78110933
12:41:36	44.0003	4.039217348	16.08407503	0	3.78126192
12:42:36	45.0003	4.039217388	16.08407518	0	3.78133822
12:43:36	46.0003	4.039217426	16.08407532	0	3.78126192
12:44:36	47.0003	4.039217463	16.08407546	0	3.78133822
12:45:36	48.0003	4.039217491	16.08407557	0	3.78149081
12:46:36	49.0003	4.039217513	16.08407565	0	3.78149081
12:47:36	50.0003	4.03921754	16.08407575	0	3.7815671
12:48:36	51.0003	4.039217576	16.08407589	0	3.7815671
12:49:36	52.0003	4.039217611	16.08407602	0	3.78171969
12:50:36	53.0003	4.039217647	16.08407616	0	3.78171969
12:51:36	54.0003	4.039217678	16.08407627	0	3.7816434
12:52:36	55.0003	4.0392177	16.08407636	0	3.78179599
12:53:36	56.0003	4.03921772	16.08407643	0	3.78179599
12:54:36	57.0003	4.039217739	16.08407651	0	3.78187228
12:55:36	58.0003	4.039217757	16.08407657	0	3.78187228
12:56:36	59.0003	4.039217784	16.08407668	0	3.78187228
12:57:36	60	4.039217813	16.08407678	0	3.78202487
12:57:36	0.0005	4.039238748	16.08415366	2.525291829	3.66002899
12:57:36	0.0007	4.039245762	16.08417924	2.525520714	3.64637217
12:57:36	0.0008	4.039252778	16.08420474	2.524910353	3.63485161
12:57:36	0.001	4.039259791	16.08423017	2.524910353	3.62600137
12:57:36	0.0012	4.039266805	16.08425554	2.524681468	3.61821927
12:57:36	0.0013	4.039273818	16.08428087	2.524757763	3.6115816
12:57:36	0.0015	4.039280831	16.08430616	2.523765927	3.60540169
12:57:36	0.0017	4.039287842	16.0843314	2.524376288	3.60028992
12:57:36	0.0002	4.039287842	16.0843314	2.524986648	3.59517815
12:57:37	0.0018	4.039364982	16.08460739	2.524605173	3.56801709
12:57:37	0.0035	4.039435108	16.08485681	2.524605173	3.55306325
12:57:37	0.0052	4.039505233	16.08510561	2.524452583	3.54619669
12:57:37	0.0068	4.03957536	16.08535411	2.524452583	3.54253452
12:57:37	0.0085	4.039645486	16.08560243	2.524528878	3.54039826
12:57:37	0.0102	4.039715611	16.08585063	2.524376288	3.53894865
12:57:37	0.0118	4.039785738	16.08609875	2.524528878	3.53788052
12:57:37	0.0135	4.039855863	16.08634681	2.524681468	3.53719387
12:57:37	0.015	4.039918977	16.08657001	2.524452583	3.53643091
12:57:37	0.0002	4.039918977	16.08657001	2.524223697	3.53620203
12:57:38	0.0168	4.040627247	16.08907289	2.524452583	3.53177691
12:57:39	0.0335	4.041328497	16.09154849	2.524528878	3.5288777
12:57:40	0.0502	4.042029746	16.09402225	2.524376288	3.52651255
12:57:41	0.0668	4.042730995	16.0964945	2.524299992	3.52452888
12:57:42	0.0835	4.043432245	16.0989654	2.524528878	3.5226215
12:57:43	0.1002	4.044133494	16.1014351	2.524528878	3.5210193
12:57:44	0.1168	4.044834743	16.10390368	2.524452583	3.5195697
12:57:45	0.1335	4.045535992	16.10637124	2.524528878	3.51819638
12:57:46	0.15	4.046230229	16.10881318	2.524605173	3.51682307
12:57:46	0.0002	4.046230229	16.10881318	0	3.58991379
12:58:46	1.0002	4.046230254	16.10881327	0	3.77767605
12:59:46	2.0002	4.046230284	16.10881338	0	3.77965972
